Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"M. Currie, M. Bass, N. Quinn, B. Griner, A. Harden",PHO,1,66.7,50.0
"M. Currie, M. Bass, N. Quinn, D. Bonner, B. Griner",PHO,1,100.0,100.0
"M. Snow, K. Toliver, J. Lavender, N. Ogwumike, A. Dabovic",LAS,1,100.0,100.0
"M. Snow, T. Johnson, J. Hamson, A. Dabovic, C. Bradford",LAS,1,66.7,300.0
"N. Quinn, L. Mitchell, D. Bonner, C. George, T. Madgen",PHO,1,60.0,0.0
"P. Pierson, C. Paris, R. Williams, S. Diggins-Smith, B. Kiesel",TUL,1,0.0,50.0
"P. Pierson, K. Christmas-Kelly, S. Diggins-Smith, A. Zahui B, B. Kiesel",TUL,1,33.3,66.7
"P. Pierson, O. Sims, J. Hooper, A. Zahui B, B. Hrynko",TUL,1,0.0,66.7
"P. Pierson, V. Baugh, O. Sims, A. Zahui B, B. Kiesel",TUL,1,0.0,166.7
"P. Pierson, V. Baugh, S. Diggins-Smith, J. Hooper, B. Kiesel",TUL,1,200.0,0.0
"Q. Hollingsworth, A. Bishop, J. O'Hea, J. Loyd, K. Mosqueda-Lewis",SEA,1,150.0,166.7
"Q. Hollingsworth, A. Clark, M. Gatling, J. Loyd, K. Mosqueda-Lewis",SEA,1,100.0,0.0
"Q. Hollingsworth, J. O'Hea, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,1,100.0,0.0
"R. Brunson, M. Moore, D. Dantas, T. Liston, J. O'Neill",MIN,1,66.7,0.0
"R. Brunson, S. Augustus, M. Moore, D. Dantas, T. Liston",MIN,1,50.0,100.0
"R. Brunson, S. Augustus, M. Moore, T. Liston, J. O'Neill",MIN,1,100.0,133.3
"R. Brunson, S. Augustus, M. Wright, D. Dantas, A. Cruz",MIN,1,66.7,0.0
"R. Brunson, S. Augustus, T. Liston, R. Gray, J. O'Neill",MIN,1,0.0,133.3
"R. Brunson, S. Fowles, R. Montgomery, M. Moore, T. Liston",MIN,1,66.7,25.0
"R. Hodges, A. McCoughtry, A. Morello, C. Burdick, E. Wheeler",ATL,1,0.0,200.0
"R. Hodges, A. McCoughtry, A. Morello, S. Schimmel, R. Gray",ATL,1,0.0,200.0
"R. Hodges, A. McCoughtry, A. Morello, T. Hayes, S. Carter",ATL,1,200.0,66.7
"R. Hodges, A. Morello, D. Dantas, S. Carter, S. Schimmel",ATL,1,0.0,200.0
"R. Hodges, M. Ajavon, A. Morello, C. Burdick, E. Wheeler",ATL,1,66.7,125.0
"R. Montgomery, A. Bishop, A. Clark, J. O'Hea, M. Gatling",SEA,1,150.0,100.0
"S. Augustus, M. Wright, M. Moore, D. Dantas, A. Cruz",MIN,1,50.0,166.7
"S. Bird, A. Goodrich, M. Gatling, R. Tokashiki, J. Loyd",SEA,1,0.0,100.0
"S. Bird, A. Goodrich, M. Gatling, R. Tokashiki, K. Mosqueda-Lewis",SEA,1,133.3,0.0
"S. Bird, C. Langhorne, Q. Hollingsworth, R. Montgomery, J. Loyd",SEA,1,0.0,133.3
"S. Bird, C. Langhorne, R. Montgomery, M. Gatling, J. Loyd",SEA,1,100.0,100.0
"S. Bird, C. Langhorne, R. Montgomery, R. Tokashiki, J. Loyd",SEA,1,233.3,66.7
"S. Bird, J. O'Hea, M. Gatling, R. Tokashiki, K. Mosqueda-Lewis",SEA,1,0.0,0.0
"S. Bird, Q. Hollingsworth, R. Montgomery, A. Bishop, J. Loyd",SEA,1,300.0,66.7
"S. Cash, C. Wiggins, A. Warley-Talbert, S. Rodgers, K. Stokes",NYL,1,0.0,0.0
"S. Cash, C. Wiggins, T. Charles, A. Warley-Talbert, S. Rodgers",NYL,1,0.0,180.0
"S. Cash, C. Wiggins, T. Charles, E. Prince, S. Rodgers",NYL,1,0.0,50.0
"S. Cash, T. Charles, E. Prince, S. Rodgers, K. Stokes",NYL,1,0.0,50.0
"S. Cash, T. Wright, E. Carson, T. Charles, K. Stokes",NYL,1,100.0,100.0
"S. Christon, M. Currie, L. Mitchell, D. Bonner, C. George",PHO,1,100.0,133.3
"S. Christon, M. Currie, M. Bass, C. George, M. Xargay",PHO,1,100.0,66.7
"S. Colson, A. Montgomery, K. Alexander, D. Hamby, S. Logic",SAN,1,0.0,100.0
"S. Lyttle, A. McCoughtry, N. Colhado, C. Burdick, E. Wheeler",ATL,1,0.0,100.0
"S. Lyttle, A. McCoughtry, S. Carter, N. Colhado, C. Burdick",ATL,1,100.0,250.0
"S. Lyttle, A. McCoughtry, T. Hayes, S. Schimmel, C. Cortijo",ATL,1,0.0,0.0
"S. Lyttle, M. Ajavon, A. McCoughtry, T. Hayes, N. Colhado",ATL,1,0.0,133.3
"S. Lyttle, M. Ajavon, A. Morello, S. Schimmel, R. Gray",ATL,1,100.0,66.7
"S. Lyttle, N. Colhado, S. Schimmel, S. Logic, E. Wheeler",ATL,1,0.0,166.7
"S. Lyttle, R. Hodges, A. McCoughtry, D. Dantas, S. Schimmel",ATL,1,66.7,200.0
"S. Lyttle, R. Hodges, A. McCoughtry, S. Carter, N. Colhado",ATL,1,100.0,166.7
"S. Young-Malcolm, D. Adams, S. Colson, A. Montgomery, K. Alexander",SAN,1,100.0,0.0
"S. Young-Malcolm, D. Adams, S. Colson, D. Hamby, V. Ayayi",SAN,1,0.0,100.0
"S. Young-Malcolm, D. Adams, S. Colson, D. Robinson, V. Ayayi",SAN,1,66.7,200.0
"S. Young-Malcolm, J. Appel Marinelli, D. Adams, S. Colson, K. McBride",SAN,1,100.0,0.0
"S. Young-Malcolm, J. Appel Marinelli, D. Robinson, K. McBride, B. Hrynko",SAN,1,66.7,0.0
"S. Young-Malcolm, J. Appel Marinelli, K. Greene, D. Adams, D. Hamby",SAN,1,100.0,133.3
"S. Young-Malcolm, J. Appel Marinelli, S. Colson, D. Hamby, S. Logic",SAN,1,66.7,166.7
"S. Young-Malcolm, K. Greene, D. Adams, K. Alexander, S. Logic",SAN,1,50.0,50.0
"S. Young-Malcolm, K. Greene, S. Colson, D. Hamby, S. Logic",SAN,1,66.7,200.0
"S. Young-Malcolm, K. Greene, S. Colson, D. Robinson, D. Hamby",SAN,1,133.3,266.7
"S. Young-Malcolm, K. Greene, S. Colson, K. McBride, D. Hamby",SAN,1,200.0,100.0
"S. Young-Malcolm, K. McBride, D. Hamby, S. Logic, V. Ayayi",SAN,1,33.3,100.0
"S. Young-Malcolm, S. Colson, A. Montgomery, K. McBride, D. Hamby",SAN,1,0.0,50.0
"S. Young-Malcolm, S. Colson, K. Alexander, D. Hamby, S. Logic",SAN,1,66.7,100.0
"S. Zellous, J. Pohlen-Mavunga, L. Kizer, L. Clarendon, N. Howard",IND,1,150.0,133.3
"T. Catchings, B. January, S. Johnson, N. Howard, M. Lucas",IND,1,100.0,100.0
"T. Catchings, B. January, S. Zellous, J. Pohlen-Mavunga, N. Achonwa",IND,1,0.0,100.0
"T. Catchings, B. January, S. Zellous, L. Clarendon, N. Achonwa",IND,1,133.3,66.7
"T. Catchings, B. January, S. Zellous, S. Johnson, N. Howard",IND,1,0.0,200.0
"T. Catchings, M. Coleman, B. January, L. Clarendon, M. Lucas",IND,1,100.0,66.7
"T. Catchings, M. Coleman, S. Zellous, J. Pohlen-Mavunga, L. Kizer",IND,1,100.0,40.0
"T. Catchings, M. Coleman, S. Zellous, L. Clarendon, M. Lucas",IND,1,133.3,66.7
"T. Catchings, S. Zellous, J. Pohlen-Mavunga, S. Johnson, N. Achonwa",IND,1,0.0,0.0
"T. Jackson-Jones, K. Christmas-Kelly, J. Hooper, T. Plaisance, B. Kiesel",TUL,1,0.0,0.0
"T. Johnson, C. Parker, K. Toliver, J. Lavender, J. Hamson",LAS,1,0.0,0.0
"T. Johnson, E. Phillips, J. Lavender, N. Ogwumike, A. Hoover",LAS,1,66.7,66.7
"T. Johnson, J. Lacy, F. Abdi, M. Tolo, A. Hoover",LAS,1,0.0,200.0
"T. Johnson, J. Lacy, J. Hamson, J. Lister, M. Tolo",LAS,1,0.0,66.7
"T. Johnson, J. Lavender, C. Clements, J. Hamson, A. Hoover",LAS,1,150.0,166.7
"T. Johnson, J. Lavender, N. Ogwumike, J. Hamson, A. Dabovic",LAS,1,100.0,233.3
"T. Johnson, J. Lavender, N. Ogwumike, J. Lister, A. Hoover",LAS,1,200.0,200.0
"T. Johnson, K. Toliver, J. Lavender, M. Tolo, A. Hoover",LAS,1,75.0,125.0
"T. Johnson, K. Toliver, N. Ogwumike, F. Abdi, J. Hamson",LAS,1,66.7,33.3
"T. Wright, C. Wiggins, E. Carson, C. Swords, A. Warley-Talbert",NYL,1,50.0,166.7
"T. Wright, C. Wiggins, E. Carson, T. Charles, C. Swords",NYL,1,200.0,166.7
"T. Wright, C. Wiggins, T. Charles, R. Allen, K. Stokes",NYL,1,66.7,133.3
"T. Wright, E. Carson, E. Prince, A. Warley-Talbert, K. Stokes",NYL,1,200.0,100.0
"T. Young, C. Vandersloot, E. Delle Donne, V. Macaulay, C. Dos Santos",CHI,1,66.7,0.0
"T. Young, S. Goodlett, J. Faulkner, C. Dos Santos, B. Laney",CHI,1,100.0,25.0
